			1.50960000e-007	-3.60000020e-002
			1.51000000e-007	-1.20000010e-002
			1.51040000e-007	-1.20000010e-002
			1.51080000e-007	-3.60000020e-002
			1.51120000e-007	-5.36441825e-010
			1.51160000e-007	2.40000004e-002
			1.51200000e-007	-5.36441825e-010
			1.51240000e-007	-2.40000015e-002
			1.51280000e-007	-2.40000015e-002
			1.51320000e-007	-3.60000020e-002
			1.51360000e-007	-2.40000015e-002
			1.51400000e-007	-5.36441825e-010
			1.51440000e-007	1.19999999e-002
			1.51480000e-007	1.19999999e-002
			1.51520000e-007	1.19999999e-002
			1.51560000e-007	-1.20000010e-002
			1.51600000e-007	-2.40000015e-002
			1.51640000e-007	2.40000004e-002
			1.51680000e-007	6.00000018e-002
			1.51720000e-007	1.19999999e-002
			1.51760000e-007	-3.60000020e-002
			1.51800000e-007	-1.20000010e-002
			1.51840000e-007	1.19999999e-002
			1.51880000e-007	1.19999999e-002
			1.51920000e-007	1.19999999e-002
			1.51960000e-007	1.19999999e-002
			1.52000000e-007	-5.36441825e-010
			1.52040000e-007	-1.20000010e-002
			1.52080000e-007	-1.20000010e-002
			1.52120000e-007	-5.36441825e-010
			1.52160000e-007	-5.36441825e-010
			1.52200000e-007	-1.20000010e-002
			1.52240000e-007	-2.40000015e-002
			1.52280000e-007	-1.20000010e-002
			1.52320000e-007	1.19999999e-002
			1.52360000e-007	1.19999999e-002
			1.52400000e-007	-5.36441825e-010
			1.52440000e-007	1.19999999e-002
			1.52480000e-007	2.40000004e-002
			1.52520000e-007	1.19999999e-002
			1.52560000e-007	-1.20000010e-002
			1.52600000e-007	-5.36441825e-010
			1.52640000e-007	2.40000004e-002
			1.52680000e-007	1.19999999e-002
			1.52720000e-007	-5.36441825e-010
			1.52760000e-007	1.19999999e-002
			1.52800000e-007	1.19999999e-002
			1.52840000e-007	1.19999999e-002
			1.52880000e-007	1.19999999e-002
			1.52920000e-007	-1.20000010e-002
			1.52960000e-007	1.19999999e-002
			1.53000000e-007	2.40000004e-002
			1.53040000e-007	-1.20000010e-002
			1.53080000e-007	-2.40000015e-002
			1.53120000e-007	1.19999999e-002
			1.53160000e-007	-5.36441825e-010
			1.53200000e-007	-2.40000015e-002
			1.53240000e-007	-1.20000010e-002
			1.53280000e-007	-5.36441825e-010
			1.53320000e-007	-1.20000010e-002
			1.53360000e-007	-1.20000010e-002
			1.53400000e-007	-1.20000010e-002
			1.53440000e-007	-2.40000015e-002
			1.53480000e-007	-1.20000010e-002
			1.53520000e-007	2.40000004e-002
			1.53560000e-007	3.60000009e-002
			1.53600000e-007	2.40000004e-002
			1.53640000e-007	1.19999999e-002
			1.53680000e-007	1.19999999e-002
			1.53720000e-007	-5.36441825e-010
			1.53760000e-007	-1.20000010e-002
			1.53800000e-007	-5.36441825e-010
			1.53840000e-007	2.40000004e-002
			1.53880000e-007	2.40000004e-002
			1.53920000e-007	1.19999999e-002
			1.53960000e-007	2.40000004e-002
			1.54000000e-007	3.60000009e-002
			1.54040000e-007	1.19999999e-002
			1.54080000e-007	-1.20000010e-002
			1.54120000e-007	-5.36441825e-010
			1.54160000e-007	-5.36441825e-010
			1.54200000e-007	1.19999999e-002
			1.54240000e-007	-5.36441825e-010
			1.54280000e-007	-1.20000010e-002
			1.54320000e-007	1.19999999e-002
			1.54360000e-007	2.40000004e-002
			1.54400000e-007	-2.40000015e-002
			1.54440000e-007	-2.40000015e-002
			1.54480000e-007	1.19999999e-002
			1.54520000e-007	-5.36441825e-010
			1.54560000e-007	-1.20000010e-002
			1.54600000e-007	2.40000004e-002
			1.54640000e-007	3.60000009e-002
			1.54680000e-007	-5.36441825e-010
			1.54720000e-007	1.19999999e-002
			1.54760000e-007	1.19999999e-002
			1.54800000e-007	-5.36441825e-010
			1.54840000e-007	1.19999999e-002
			1.54880000e-007	2.40000004e-002
			1.54920000e-007	-5.36441825e-010
			1.54960000e-007	-5.36441825e-010
			1.55000000e-007	1.19999999e-002
			1.55040000e-007	-1.20000010e-002
			1.55080000e-007	-1.20000010e-002
			1.55120000e-007	1.19999999e-002
			1.55160000e-007	1.19999999e-002
			1.55200000e-007	-5.36441825e-010
			1.55240000e-007	-5.36441825e-010
			1.55280000e-007	1.19999999e-002
			1.55320000e-007	1.19999999e-002
			1.55360000e-007	-5.36441825e-010
			1.55400000e-007	-1.20000010e-002
			1.55440000e-007	-2.40000015e-002
			1.55480000e-007	-5.36441825e-010
			1.55520000e-007	-1.20000010e-002
			1.55560000e-007	-2.40000015e-002
			1.55600000e-007	-1.20000010e-002
			1.55640000e-007	-5.36441825e-010
			1.55680000e-007	-1.20000010e-002
			1.55720000e-007	-2.40000015e-002
			1.55760000e-007	-2.40000015e-002
			1.55800000e-007	-2.40000015e-002
			1.55840000e-007	-1.20000010e-002
			1.55880000e-007	1.19999999e-002
			1.55920000e-007	-5.36441825e-010
			1.55960000e-007	-2.40000015e-002
			1.56000000e-007	-2.40000015e-002
			1.56040000e-007	2.40000004e-002
			1.56080000e-007	2.40000004e-002
			1.56120000e-007	-2.40000015e-002
			1.56160000e-007	-2.40000015e-002
			1.56200000e-007	-5.36441825e-010
			1.56240000e-007	-5.36441825e-010
			1.56280000e-007	-1.20000010e-002
			1.56320000e-007	1.19999999e-002
			1.56360000e-007	-5.36441825e-010
			1.56400000e-007	-5.36441825e-010
			1.56440000e-007	-5.36441825e-010
			1.56480000e-007	1.19999999e-002
			1.56520000e-007	-5.36441825e-010
			1.56560000e-007	-5.36441825e-010
			1.56600000e-007	-5.36441825e-010
			1.56640000e-007	-5.36441825e-010
			1.56680000e-007	-5.36441825e-010
			1.56720000e-007	-1.20000010e-002
			1.56760000e-007	-1.20000010e-002
			1.56800000e-007	-2.40000015e-002
			1.56840000e-007	-3.60000020e-002
			1.56880000e-007	-2.40000015e-002
			1.56920000e-007	-2.40000015e-002
			1.56960000e-007	-3.60000020e-002
			1.57000000e-007	-2.40000015e-002
			1.57040000e-007	-2.40000015e-002
			1.57080000e-007	-2.40000015e-002
			1.57120000e-007	-1.20000010e-002
			1.57160000e-007	-1.20000010e-002
			1.57200000e-007	-1.20000010e-002
			1.57240000e-007	-1.20000010e-002
			1.57280000e-007	-1.20000010e-002
			1.57320000e-007	-5.36441825e-010
			1.57360000e-007	2.40000004e-002
			1.57400000e-007	-5.36441825e-010
			1.57440000e-007	-1.20000010e-002
			1.57480000e-007	-5.36441825e-010
			1.57520000e-007	-5.36441825e-010
			1.57560000e-007	-1.20000010e-002
			1.57600000e-007	-5.36441825e-010
			1.57640000e-007	-5.36441825e-010
			1.57680000e-007	-3.60000020e-002
			1.57720000e-007	-4.80000024e-002
			1.57760000e-007	-2.40000015e-002
			1.57800000e-007	-4.80000024e-002
			1.57840000e-007	-6.00000029e-002
			1.57880000e-007	-3.60000020e-002
			1.57920000e-007	1.19999999e-002
			1.57960000e-007	2.40000004e-002
			1.58000000e-007	-5.36441825e-010
			1.58040000e-007	-2.40000015e-002
			1.58080000e-007	-2.40000015e-002
			1.58120000e-007	-1.20000010e-002
			1.58160000e-007	-2.40000015e-002
			1.58200000e-007	-3.60000020e-002
			1.58240000e-007	-3.60000020e-002
			1.58280000e-007	-2.40000015e-002
			1.58320000e-007	-2.40000015e-002
			1.58360000e-007	-5.36441825e-010
			1.58400000e-007	-5.36441825e-010
			1.58440000e-007	-3.60000020e-002
			1.58480000e-007	-6.00000029e-002
			1.58520000e-007	-4.80000024e-002
			1.58560000e-007	-4.80000024e-002
			1.58600000e-007	-4.80000024e-002
			1.58640000e-007	-1.20000010e-002
			1.58680000e-007	-5.36441825e-010
			1.58720000e-007	-1.20000010e-002
			1.58760000e-007	-1.20000010e-002
			1.58800000e-007	-5.36441825e-010
			1.58840000e-007	-1.20000010e-002
			1.58880000e-007	-2.40000015e-002
			1.58920000e-007	-1.20000010e-002
			1.58960000e-007	-1.20000010e-002
			1.59000000e-007	-1.20000010e-002
			1.59040000e-007	-5.36441825e-010
			1.59080000e-007	-2.40000015e-002
			1.59120000e-007	-3.60000020e-002
			1.59160000e-007	-1.20000010e-002
			1.59200000e-007	-5.36441825e-010
			1.59240000e-007	-4.80000024e-002
			1.59280000e-007	-6.00000029e-002
			1.59320000e-007	-3.60000020e-002
			1.59360000e-007	-2.40000015e-002
			1.59400000e-007	-3.60000020e-002
			1.59440000e-007	-1.20000010e-002
			1.59480000e-007	1.19999999e-002
			1.59520000e-007	-1.20000010e-002
			1.59560000e-007	-3.60000020e-002
			1.59600000e-007	-2.40000015e-002
			1.59640000e-007	-2.40000015e-002
			1.59680000e-007	-4.80000024e-002
			1.59720000e-007	-4.80000024e-002
			1.59760000e-007	-3.60000020e-002
			1.59800000e-007	-7.20000034e-002
			1.59840000e-007	-8.40000039e-002
			1.59880000e-007	-6.00000029e-002
			1.59920000e-007	-4.80000024e-002
			1.59960000e-007	-6.00000029e-002
			1.60000000e-007	-6.00000029e-002
			1.60040000e-007	-4.80000024e-002
			1.60080000e-007	-6.00000029e-002
			1.60120000e-007	-6.00000029e-002
			1.60160000e-007	-3.60000020e-002
			1.60200000e-007	-5.36441825e-010
			1.60240000e-007	-5.36441825e-010
			1.60280000e-007	-3.60000020e-002
			1.60320000e-007	-4.80000024e-002
			1.60360000e-007	-3.60000020e-002
			1.60400000e-007	-4.80000024e-002
			1.60440000e-007	-6.00000029e-002
			1.60480000e-007	-3.60000020e-002
			1.60520000e-007	-4.80000024e-002
			1.60560000e-007	-6.00000029e-002
			1.60600000e-007	-2.40000015e-002
			1.60640000e-007	-5.36441825e-010
			1.60680000e-007	-4.80000024e-002
			1.60720000e-007	-4.80000024e-002
			1.60760000e-007	-2.40000015e-002
			1.60800000e-007	-2.40000015e-002
			1.60840000e-007	-1.20000010e-002
			1.60880000e-007	-1.20000010e-002
			1.60920000e-007	-4.80000024e-002
			1.60960000e-007	-4.80000024e-002
			1.61000000e-007	-1.20000010e-002
			1.61040000e-007	-3.60000020e-002
			1.61080000e-007	-7.20000034e-002
			1.61120000e-007	-6.00000029e-002
			1.61160000e-007	-2.40000015e-002
			1.61200000e-007	-1.20000010e-002
			1.61240000e-007	-3.60000020e-002
			1.61280000e-007	-3.60000020e-002
			1.61320000e-007	-1.20000010e-002
			1.61360000e-007	-1.20000010e-002
			1.61400000e-007	-4.80000024e-002
			1.61440000e-007	-4.80000024e-002
			1.61480000e-007	-1.20000010e-002
			1.61520000e-007	-5.36441825e-010
			1.61560000e-007	-3.60000020e-002
			1.61600000e-007	-3.60000020e-002
			1.61640000e-007	-5.36441825e-010
			1.61680000e-007	-1.20000010e-002
			1.61720000e-007	-3.60000020e-002
			1.61760000e-007	-2.40000015e-002
			1.61800000e-007	-1.20000010e-002
			1.61840000e-007	-3.60000020e-002
			1.61880000e-007	-4.80000024e-002
			1.61920000e-007	-3.60000020e-002
			1.61960000e-007	-2.40000015e-002
			1.62000000e-007	-1.20000010e-002
			1.62040000e-007	-1.20000010e-002
			1.62080000e-007	-1.20000010e-002
			1.62120000e-007	-2.40000015e-002
			1.62160000e-007	-3.60000020e-002
			1.62200000e-007	-3.60000020e-002
			1.62240000e-007	-6.00000029e-002
			1.62280000e-007	-4.80000024e-002
			1.62320000e-007	-2.40000015e-002
			1.62360000e-007	-3.60000020e-002
			1.62400000e-007	-6.00000029e-002
			1.62440000e-007	-4.80000024e-002
			1.62480000e-007	-3.60000020e-002
			1.62520000e-007	-3.60000020e-002
			1.62560000e-007	-2.40000015e-002
			1.62600000e-007	-3.60000020e-002
			1.62640000e-007	-4.80000024e-002
			1.62680000e-007	-2.40000015e-002
			1.62720000e-007	-5.36441825e-010
			1.62760000e-007	-3.60000020e-002
			1.62800000e-007	-4.80000024e-002
			1.62840000e-007	-5.36441825e-010
			1.62880000e-007	-5.36441825e-010
			1.62920000e-007	-3.60000020e-002
			1.62960000e-007	-2.40000015e-002
			1.63000000e-007	-5.36441825e-010
			1.63040000e-007	-1.20000010e-002
			1.63080000e-007	1.19999999e-002
			1.63120000e-007	1.19999999e-002
			1.63160000e-007	-5.36441825e-010
			1.63200000e-007	-1.20000010e-002
			1.63240000e-007	-5.36441825e-010
			1.63280000e-007	-5.36441825e-010
			1.63320000e-007	-5.36441825e-010
			1.63360000e-007	-2.40000015e-002
			1.63400000e-007	-1.20000010e-002
			1.63440000e-007	-5.36441825e-010
			1.63480000e-007	-1.20000010e-002
			1.63520000e-007	-2.40000015e-002
			1.63560000e-007	-1.20000010e-002
			1.63600000e-007	-5.36441825e-010
			1.63640000e-007	-1.20000010e-002
			1.63680000e-007	-3.60000020e-002
			1.63720000e-007	-3.60000020e-002
			1.63760000e-007	-2.40000015e-002
			1.63800000e-007	-2.40000015e-002
			1.63840000e-007	-3.60000020e-002
			1.63880000e-007	-3.60000020e-002
			1.63920000e-007	-3.60000020e-002
			1.63960000e-007	-2.40000015e-002
			1.64000000e-007	-3.60000020e-002
			1.64040000e-007	-2.40000015e-002
			1.64080000e-007	-5.36441825e-010
			1.64120000e-007	-1.20000010e-002
			1.64160000e-007	-3.60000020e-002
			1.64200000e-007	-2.40000015e-002
			1.64240000e-007	-3.60000020e-002
			1.64280000e-007	-3.60000020e-002
			1.64320000e-007	-2.40000015e-002
			1.64360000e-007	-3.60000020e-002
			1.64400000e-007	-6.00000029e-002
			1.64440000e-007	-2.40000015e-002
			1.64480000e-007	-1.20000010e-002
			1.64520000e-007	-2.40000015e-002
			1.64560000e-007	-5.36441825e-010
			1.64600000e-007	1.19999999e-002
			1.64640000e-007	-2.40000015e-002
			1.64680000e-007	-4.80000024e-002
			1.64720000e-007	-4.80000024e-002
			1.64760000e-007	-3.60000020e-002
			1.64800000e-007	-2.40000015e-002
			1.64840000e-007	-2.40000015e-002
			1.64880000e-007	-1.20000010e-002
			1.64920000e-007	1.19999999e-002
			1.64960000e-007	-5.36441825e-010
			1.65000000e-007	-3.60000020e-002
			1.65040000e-007	-3.60000020e-002
			1.65080000e-007	-1.20000010e-002
			1.65120000e-007	-2.40000015e-002
			1.65160000e-007	-2.40000015e-002
			1.65200000e-007	-1.20000010e-002
			1.65240000e-007	-2.40000015e-002
			1.65280000e-007	-2.40000015e-002
			1.65320000e-007	-5.36441825e-010
			1.65360000e-007	-5.36441825e-010
			1.65400000e-007	-1.20000010e-002
			1.65440000e-007	-2.40000015e-002
			1.65480000e-007	-6.00000029e-002
			1.65520000e-007	-2.40000015e-002
			1.65560000e-007	-5.36441825e-010
			1.65600000e-007	-2.40000015e-002
			1.65640000e-007	-4.80000024e-002
			1.65680000e-007	-3.60000020e-002
			1.65720000e-007	-3.60000020e-002
			1.65760000e-007	-2.40000015e-002
			1.65800000e-007	-5.36441825e-010
			1.65840000e-007	-3.60000020e-002
			1.65880000e-007	-3.60000020e-002
			1.65920000e-007	-5.36441825e-010
			1.65960000e-007	-1.20000010e-002
			1.66000000e-007	-2.40000015e-002
			1.66040000e-007	-2.40000015e-002
			1.66080000e-007	-2.40000015e-002
			1.66120000e-007	-2.40000015e-002
			1.66160000e-007	-1.20000010e-002
			1.66200000e-007	-1.20000010e-002
			1.66240000e-007	-2.40000015e-002
			1.66280000e-007	-3.60000020e-002
			1.66320000e-007	-3.60000020e-002
			1.66360000e-007	-1.20000010e-002
			1.66400000e-007	-2.40000015e-002
			1.66440000e-007	-4.80000024e-002
			1.66480000e-007	-2.40000015e-002
			1.66520000e-007	1.19999999e-002
			1.66560000e-007	1.19999999e-002
			1.66600000e-007	-3.60000020e-002
			1.66640000e-007	-3.60000020e-002
			1.66680000e-007	1.19999999e-002
			1.66720000e-007	1.19999999e-002
			1.66760000e-007	-2.40000015e-002
			1.66800000e-007	-5.36441825e-010
			1.66840000e-007	3.60000009e-002
			1.66880000e-007	-5.36441825e-010
			1.66920000e-007	-1.20000010e-002
			1.66960000e-007	1.19999999e-002
			1.67000000e-007	-5.36441825e-010
			1.67040000e-007	-1.20000010e-002
			1.67080000e-007	-5.36441825e-010
			1.67120000e-007	-5.36441825e-010
			1.67160000e-007	-5.36441825e-010
			1.67200000e-007	1.19999999e-002
			1.67240000e-007	1.19999999e-002
			1.67280000e-007	1.19999999e-002
			1.67320000e-007	2.40000004e-002
			1.67360000e-007	1.19999999e-002
			1.67400000e-007	-2.40000015e-002
			1.67440000e-007	-1.20000010e-002
			1.67480000e-007	1.19999999e-002
			1.67520000e-007	1.19999999e-002
			1.67560000e-007	-5.36441825e-010
			1.67600000e-007	-1.20000010e-002
			1.67640000e-007	-2.40000015e-002
			1.67680000e-007	-3.60000020e-002
			1.67720000e-007	-2.40000015e-002
			1.67760000e-007	1.19999999e-002
			1.67800000e-007	-5.36441825e-010
			1.67840000e-007	-2.40000015e-002
			1.67880000e-007	-1.20000010e-002
			1.67920000e-007	2.40000004e-002
			1.67960000e-007	1.19999999e-002
			1.68000000e-007	-2.40000015e-002
			1.68040000e-007	-2.40000015e-002
			1.68080000e-007	1.19999999e-002
			1.68120000e-007	1.19999999e-002
			1.68160000e-007	-5.36441825e-010
			1.68200000e-007	-1.20000010e-002
			1.68240000e-007	-2.40000015e-002
			1.68280000e-007	-2.40000015e-002
			1.68320000e-007	1.19999999e-002
			1.68360000e-007	-5.36441825e-010
			1.68400000e-007	-1.20000010e-002
			1.68440000e-007	-1.20000010e-002
			1.68480000e-007	-1.20000010e-002
			1.68520000e-007	-1.20000010e-002
			1.68560000e-007	-5.36441825e-010
			1.68600000e-007	-5.36441825e-010
			1.68640000e-007	-1.20000010e-002
			1.68680000e-007	-1.20000010e-002
			1.68720000e-007	-2.40000015e-002
			1.68760000e-007	-3.60000020e-002
			1.68800000e-007	-3.60000020e-002
			1.68840000e-007	-3.60000020e-002
			1.68880000e-007	-2.40000015e-002
			1.68920000e-007	-2.40000015e-002
			1.68960000e-007	-2.40000015e-002
			1.69000000e-007	-1.20000010e-002
			1.69040000e-007	-5.36441825e-010
			1.69080000e-007	-5.36441825e-010
			1.69120000e-007	-5.36441825e-010
			1.69160000e-007	1.19999999e-002
			1.69200000e-007	-5.36441825e-010
			1.69240000e-007	-5.36441825e-010
			1.69280000e-007	1.19999999e-002
			1.69320000e-007	1.19999999e-002
			1.69360000e-007	-1.20000010e-002
			1.69400000e-007	-5.36441825e-010
			1.69440000e-007	1.19999999e-002
			1.69480000e-007	-1.20000010e-002
			1.69520000e-007	-3.60000020e-002
			1.69560000e-007	-2.40000015e-002
			1.69600000e-007	1.19999999e-002
			1.69640000e-007	-2.40000015e-002
			1.69680000e-007	-7.20000034e-002
			1.69720000e-007	-4.80000024e-002
			1.69760000e-007	-5.36441825e-010
			1.69800000e-007	-1.20000010e-002
			1.69840000e-007	-2.40000015e-002
			1.69880000e-007	-5.36441825e-010
			1.69920000e-007	2.40000004e-002
			1.69960000e-007	-5.36441825e-010
			1.70000000e-007	-2.40000015e-002
			1.70040000e-007	-1.20000010e-002
			1.70080000e-007	-1.20000010e-002
			1.70120000e-007	-2.40000015e-002
			1.70160000e-007	-2.40000015e-002
			1.70200000e-007	-5.36441825e-010
			1.70240000e-007	1.19999999e-002
			1.70280000e-007	-5.36441825e-010
			1.70320000e-007	-5.36441825e-010
			1.70360000e-007	-1.20000010e-002
			1.70400000e-007	-1.20000010e-002
			1.70440000e-007	-5.36441825e-010
			1.70480000e-007	1.19999999e-002
			1.70520000e-007	1.19999999e-002
			1.70560000e-007	1.19999999e-002
			1.70600000e-007	1.19999999e-002
			1.70640000e-007	1.19999999e-002
			1.70680000e-007	-5.36441825e-010
			1.70720000e-007	1.19999999e-002
			1.70760000e-007	2.40000004e-002
			1.70800000e-007	-5.36441825e-010
			1.70840000e-007	-1.20000010e-002
			1.70880000e-007	-1.20000010e-002
			1.70920000e-007	-1.20000010e-002
			1.70960000e-007	-5.36441825e-010
			1.71000000e-007	-5.36441825e-010
			1.71040000e-007	-5.36441825e-010
			1.71080000e-007	-5.36441825e-010
			1.71120000e-007	-3.60000020e-002
			1.71160000e-007	-4.80000024e-002
			1.71200000e-007	-5.36441825e-010
			1.71240000e-007	1.19999999e-002
			1.71280000e-007	-5.36441825e-010
			1.71320000e-007	1.19999999e-002
			1.71360000e-007	-5.36441825e-010
			1.71400000e-007	-1.20000010e-002
			1.71440000e-007	1.19999999e-002
			1.71480000e-007	1.19999999e-002
			1.71520000e-007	1.19999999e-002
			1.71560000e-007	1.19999999e-002
			1.71600000e-007	-1.20000010e-002
			1.71640000e-007	-3.60000020e-002
			1.71680000e-007	-1.20000010e-002
			1.71720000e-007	1.19999999e-002
			1.71760000e-007	-5.36441825e-010
			1.71800000e-007	-5.36441825e-010
			1.71840000e-007	-5.36441825e-010
			1.71880000e-007	-5.36441825e-010
			1.71920000e-007	-5.36441825e-010
			1.71960000e-007	1.19999999e-002
			1.72000000e-007	-1.20000010e-002
			1.72040000e-007	-2.40000015e-002
			1.72080000e-007	-1.20000010e-002
			1.72120000e-007	-2.40000015e-002
			1.72160000e-007	-2.40000015e-002
			1.72200000e-007	-5.36441825e-010
			1.72240000e-007	-5.36441825e-010
			1.72280000e-007	-1.20000010e-002
			1.72320000e-007	-1.20000010e-002
			1.72360000e-007	-5.36441825e-010
			1.72400000e-007	1.19999999e-002
			1.72440000e-007	-5.36441825e-010
			1.72480000e-007	-2.40000015e-002
			1.72520000e-007	-2.40000015e-002
			1.72560000e-007	-1.20000010e-002
			1.72600000e-007	-1.20000010e-002
			1.72640000e-007	-2.40000015e-002
			1.72680000e-007	-2.40000015e-002
			1.72720000e-007	-1.20000010e-002
			1.72760000e-007	-1.20000010e-002
			1.72800000e-007	-5.36441825e-010
			1.72840000e-007	1.19999999e-002
			1.72880000e-007	-1.20000010e-002
			1.72920000e-007	-4.80000024e-002
			1.72960000e-007	-3.60000020e-002
			1.73000000e-007	-1.20000010e-002
			1.73040000e-007	-2.40000015e-002
			1.73080000e-007	-3.60000020e-002
			1.73120000e-007	-1.20000010e-002
			1.73160000e-007	-5.36441825e-010
			1.73200000e-007	-5.36441825e-010
			1.73240000e-007	2.40000004e-002
			1.73280000e-007	1.19999999e-002
			1.73320000e-007	-2.40000015e-002
			1.73360000e-007	-4.80000024e-002
			1.73400000e-007	-1.20000010e-002
			1.73440000e-007	-1.20000010e-002
			1.73480000e-007	-2.40000015e-002
			1.73520000e-007	-2.40000015e-002
			1.73560000e-007	-1.20000010e-002
			1.73600000e-007	1.19999999e-002
			1.73640000e-007	2.40000004e-002
			1.73680000e-007	-1.20000010e-002
			1.73720000e-007	-4.80000024e-002
			1.73760000e-007	-2.40000015e-002
			1.73800000e-007	-2.40000015e-002
			1.73840000e-007	-6.00000029e-002
			1.73880000e-007	-6.00000029e-002
			1.73920000e-007	-4.80000024e-002
			1.73960000e-007	-4.80000024e-002
			1.74000000e-007	-3.60000020e-002
			1.74040000e-007	-1.20000010e-002
			1.74080000e-007	-5.36441825e-010
			1.74120000e-007	-1.20000010e-002
			1.74160000e-007	-3.60000020e-002
			1.74200000e-007	-3.60000020e-002
			1.74240000e-007	-2.40000015e-002
			1.74280000e-007	-3.60000020e-002
			1.74320000e-007	-3.60000020e-002
			1.74360000e-007	-2.40000015e-002
			1.74400000e-007	-1.20000010e-002
			1.74440000e-007	-1.20000010e-002
			1.74480000e-007	-3.60000020e-002
			1.74520000e-007	-3.60000020e-002
			1.74560000e-007	-1.20000010e-002
			1.74600000e-007	1.19999999e-002
			1.74640000e-007	-1.20000010e-002
			1.74680000e-007	-2.40000015e-002
			1.74720000e-007	-2.40000015e-002
			1.74760000e-007	-4.80000024e-002
			1.74800000e-007	-4.80000024e-002
			1.74840000e-007	-2.40000015e-002
			1.74880000e-007	-1.20000010e-002
			1.74920000e-007	-5.36441825e-010
			1.74960000e-007	-1.20000010e-002
			1.75000000e-007	-3.60000020e-002
			1.75040000e-007	-3.60000020e-002
			1.75080000e-007	-2.40000015e-002
			1.75120000e-007	-3.60000020e-002
			1.75160000e-007	-1.20000010e-002
			1.75200000e-007	1.19999999e-002
			1.75240000e-007	-3.60000020e-002
			1.75280000e-007	-6.00000029e-002
			1.75320000e-007	-1.20000010e-002
			1.75360000e-007	-5.36441825e-010
			1.75400000e-007	-1.20000010e-002
			1.75440000e-007	-5.36441825e-010
			1.75480000e-007	-5.36441825e-010
			1.75520000e-007	-2.40000015e-002
			1.75560000e-007	-2.40000015e-002
			1.75600000e-007	-2.40000015e-002
			1.75640000e-007	-3.60000020e-002
			1.75680000e-007	-2.40000015e-002
			1.75720000e-007	-1.20000010e-002
			1.75760000e-007	-1.20000010e-002
			1.75800000e-007	-2.40000015e-002
			1.75840000e-007	-2.40000015e-002
			1.75880000e-007	-2.40000015e-002
			1.75920000e-007	-2.40000015e-002
			1.75960000e-007	-1.20000010e-002
			1.76000000e-007	-5.36441825e-010
			1.76040000e-007	-5.36441825e-010
			1.76080000e-007	-2.40000015e-002
			1.76120000e-007	-1.20000010e-002
			1.76160000e-007	1.19999999e-002
			1.76200000e-007	-1.20000010e-002
			1.76240000e-007	-4.80000024e-002
			1.76280000e-007	-2.40000015e-002
			1.76320000e-007	-2.40000015e-002
			1.76360000e-007	-6.00000029e-002
			1.76400000e-007	-7.20000034e-002
			1.76440000e-007	-2.40000015e-002
			1.76480000e-007	-5.36441825e-010
			1.76520000e-007	-1.20000010e-002
			1.76560000e-007	-3.60000020e-002
			1.76600000e-007	-2.40000015e-002
			1.76640000e-007	-2.40000015e-002
			1.76680000e-007	-2.40000015e-002
			1.76720000e-007	-2.40000015e-002
			1.76760000e-007	-1.20000010e-002
			1.76800000e-007	-1.20000010e-002
			1.76840000e-007	-3.60000020e-002
			1.76880000e-007	-7.20000034e-002
			1.76920000e-007	-3.60000020e-002
			1.76960000e-007	-5.36441825e-010
			1.77000000e-007	-2.40000015e-002
			1.77040000e-007	-4.80000024e-002
			1.77080000e-007	-3.60000020e-002
			1.77120000e-007	-2.40000015e-002
			1.77160000e-007	-4.80000024e-002
			1.77200000e-007	-4.80000024e-002
			1.77240000e-007	-5.36441825e-010
			1.77280000e-007	1.19999999e-002
			1.77320000e-007	-3.60000020e-002
			1.77360000e-007	-4.80000024e-002
			1.77400000e-007	-1.20000010e-002
			1.77440000e-007	-5.36441825e-010
			1.77480000e-007	-1.20000010e-002
			1.77520000e-007	-2.40000015e-002
			1.77560000e-007	-2.40000015e-002
			1.77600000e-007	-1.20000010e-002
			1.77640000e-007	-5.36441825e-010
			1.77680000e-007	-5.36441825e-010
			1.77720000e-007	-1.20000010e-002
			1.77760000e-007	-1.20000010e-002
			1.77800000e-007	-5.36441825e-010
			1.77840000e-007	-5.36441825e-010
			1.77880000e-007	-1.20000010e-002
			1.77920000e-007	-1.20000010e-002
			1.77960000e-007	-5.36441825e-010
			1.78000000e-007	-5.36441825e-010
			1.78040000e-007	-5.36441825e-010
			1.78080000e-007	1.19999999e-002
			1.78120000e-007	-5.36441825e-010
			1.78160000e-007	-1.20000010e-002
			1.78200000e-007	-5.36441825e-010
			1.78240000e-007	-5.36441825e-010
			1.78280000e-007	-3.60000020e-002
			1.78320000e-007	-2.40000015e-002
			1.78360000e-007	-5.36441825e-010
			1.78400000e-007	-3.60000020e-002
			1.78440000e-007	-4.80000024e-002
			1.78480000e-007	-1.20000010e-002
			1.78520000e-007	-2.40000015e-002
			1.78560000e-007	-2.40000015e-002
			1.78600000e-007	1.19999999e-002
			1.78640000e-007	-5.36441825e-010
			1.78680000e-007	-2.40000015e-002
			1.78720000e-007	-5.36441825e-010
			1.78760000e-007	1.19999999e-002
			1.78800000e-007	-5.36441825e-010
			1.78840000e-007	-2.40000015e-002
			1.78880000e-007	-1.20000010e-002
			1.78920000e-007	1.19999999e-002
			1.78960000e-007	-5.36441825e-010
			1.79000000e-007	-3.60000020e-002
			1.79040000e-007	-3.60000020e-002
			1.79080000e-007	-2.40000015e-002
			1.79120000e-007	-2.40000015e-002
